265 759
3370682968.750000,231339343.750000
3339928437.500000,200785484.375000
3228821250.000000,68303095.312500
3229383750.000000,68883925.000000
3246168437.500000,85551050.000000
3245571093.750000,84958992.968750
3215911640.625000,55530765.625000
3215332812.500000,54961125.000000
3354923750.000000,215588375.000000
3354308750.000000,214976875.000000
3201100625.000000,40912428.125000
3200489296.875000,40319608.593750
3253451875.000000,92792471.875000
3252870625.000000,92225078.125000
3208666875.000000,48409825.000000
3208077500.000000,47815100.000000
3286220625.000000,111519500.000000
3173148828.125000,12801020.312500
3172494921.875000,12053267.187500
3207077265.625000,46820244.531250
3285387382.812500,112337940.429688
3284691250.000000,113024000.000000
3380322500.000000,240795375.000000
3284191015.625000,113508425.781250
3171878496.093750,11449873.242188
3222495000.000000,62050225.000000
3221980000.000000,61331000.000000
3191168750.000000,31239700.000000
3191785937.500000,31794377.343750
3254730312.500000,94072656.250000
3254130625.000000,93470309.375000
3339110000.000000,199997000.000000
3179092187.500000,19124915.625000
3179718750.000000,19744837.500000
3289237187.500000,150677664.062500
3331170000.000000,192154000.000000
3256025312.500000,95379637.500000
3207801250.000000,47508200.000000
3237074531.250000,76395907.812500
3290723867.187500,152207625.000000
3319861250.000000,180955125.000000
3168503125.000000,8196789.687500
3349072500.000000,209792750.000000
3372340625.000000,232981875.000000
3213809375.000000,53479034.375000
3212945781.250000,52658368.750000
3363512812.500000,224075218.750000
3364390703.125000,224946898.437500
3173900000.000000,13802300.000000
3277346875.000000,120267203.125000
3332205000.000000,193185625.000000
3311383750.000000,172536812.500000
3269872187.500000,109336453.125000
3269274375.000000,108613312.500000
3371530000.000000,232535000.000000
3165020000.000000,4834560.000000
3343975234.375000,204779207.031250
3343218906.250000,204009710.937500
3271742500.000000,147321000.000000
3271370000.000000,148347000.000000
3319280000.000000,180380750.000000
3280879687.500000,116760062.500000
3280016093.750000,117603984.375000
3351678203.125000,212377281.250000
3291790000.000000,153184000.000000
3366187382.812500,226835101.562500
3304774531.250000,166031078.125000
3387300000.000000,247616500.000000
3268302500.000000,107622250.000000
3291212500.000000,152613312.500000
3187828242.187500,27795698.632812
3186963203.125000,26927287.109375
3232024375.000000,71511118.750000
3231291875.000000,70764275.000000
3160630000.000000,139309.000000
3309477500.000000,170674625.000000
